# id,ts,x,y,gx,gy
4.000000,4.000000,6.279796,2.291606,-3.223619,0.780225
-1.000000,4.000000,-1.702370,0.552088,5.190428,1.607190
3.000000,4.016667,6.325858,1.374862,-2.830227,-0.165317
4.000000,4.016667,6.275450,2.292521,-3.223619,0.780225
-1.000000,4.016667,-1.697154,0.553104,5.190428,1.607190
3.000000,4.033333,6.322004,1.373162,-2.830227,-0.165317
4.000000,4.033333,6.270949,2.293404,-3.223619,0.780225
-1.000000,4.033333,-1.691847,0.554142,5.190428,1.607190
3.000000,4.050000,6.318014,1.371436,-2.830227,-0.165317
4.000000,4.050000,6.266289,2.294252,-3.223619,0.780225
-1.000000,4.050000,-1.686452,0.555202,5.190428,1.607190
3.000000,4.066667,6.313886,1.369686,-2.830227,-0.165317
4.000000,4.066667,6.261468,2.295061,-3.223619,0.780225
-1.000000,4.066667,-1.680970,0.556284,5.190428,1.607190
3.000000,4.083333,6.309618,1.367910,-2.830227,-0.165317
4.000000,4.083333,6.256484,2.295829,-3.223619,0.780225
-1.000000,4.083333,-1.675402,0.557388,5.190428,1.607190
3.000000,4.100000,6.305210,1.366110,-2.830227,-0.165317
4.000000,4.100000,6.251333,2.296552,-3.223619,0.780225
-1.000000,4.100000,-1.669750,0.558513,5.190428,1.607190
3.000000,4.116667,6.300658,1.364283,-2.830227,-0.165317
4.000000,4.116667,6.246014,2.297228,-3.223619,0.780225
-1.000000,4.116667,-1.664014,0.559660,5.190428,1.607190
3.000000,4.133333,6.295963,1.362431,-2.830227,-0.165317
4.000000,4.133333,6.240526,2.297855,-3.223619,0.780225
-1.000000,4.133333,-1.658197,0.560830,5.190428,1.607190
3.000000,4.150000,6.291123,1.360551,-2.830227,-0.165317
4.000000,4.150000,6.234867,2.298431,-3.223619,0.780225
-1.000000,4.150000,-1.652299,0.562022,5.190428,1.607190
3.000000,4.166667,6.286136,1.358646,-2.830227,-0.165317
4.000000,4.166667,6.229036,2.298953,-3.223619,0.780225
-1.000000,4.166667,-1.646320,0.563236,5.190428,1.607190
3.000000,4.183333,6.281001,1.356712,-2.830227,-0.165317
4.000000,4.183333,6.223031,2.299421,-3.223619,0.780225
-1.000000,4.183333,-1.640262,0.564474,5.190428,1.607190
3.000000,4.200000,6.275718,1.354752,-2.830227,-0.165317
4.000000,4.200000,6.216853,2.299834,-3.223619,0.780225
-1.000000,4.200000,-1.634124,0.565734,5.190428,1.607190
3.000000,4.216667,6.270286,1.352763,-2.830227,-0.165317
4.000000,4.216667,6.210499,2.300191,-3.223619,0.780225
-1.000000,4.216667,-1.627907,0.567018,5.190428,1.607190
3.000000,4.233333,6.264704,1.350745,-2.830227,-0.165317
4.000000,4.233333,6.203970,2.300490,-3.223619,0.780225
-1.000000,4.233333,-1.621612,0.568326,5.190428,1.607190
3.000000,4.250000,6.258972,1.348698,-2.830227,-0.165317
4.000000,4.250000,6.197265,2.300732,-3.223619,0.780225
-1.000000,4.250000,-1.615240,0.569656,5.190428,1.607190
3.000000,4.266667,6.253088,1.346621,-2.830227,-0.165317
4.000000,4.266667,6.190384,2.300916,-3.223619,0.780225
-1.000000,4.266667,-1.608790,0.571009,5.190428,1.607190
3.000000,4.283333,6.247053,1.344514,-2.830227,-0.165317
4.000000,4.283333,6.183326,2.301042,-3.223619,0.780225
-1.000000,4.283333,-1.602265,0.572384,5.190428,1.607190
3.000000,4.300000,6.240867,1.342375,-2.830227,-0.165317
4.000000,4.300000,6.176090,2.301109,-3.223619,0.780225
-1.000000,4.300000,-1.595665,0.573781,5.190428,1.607190
3.000000,4.316667,6.234528,1.340204,-2.830227,-0.165317
4.000000,4.316667,6.168678,2.301119,-3.223619,0.780225
-1.000000,4.316667,-1.588990,0.575200,5.190428,1.607190
3.000000,4.333333,6.228038,1.338001,-2.830227,-0.165317
4.000000,4.333333,6.161089,2.301070,-3.223619,0.780225
-1.000000,4.333333,-1.582241,0.576640,5.190428,1.607190
3.000000,4.350000,6.221394,1.335763,-2.830227,-0.165317
4.000000,4.350000,6.153324,2.300965,-3.223619,0.780225
-1.000000,4.350000,-1.575420,0.578101,5.190428,1.607190
3.000000,4.366667,6.214599,1.333491,-2.830227,-0.165317
4.000000,4.366667,6.145383,2.300802,-3.223619,0.780225
-1.000000,4.366667,-1.568527,0.579583,5.190428,1.607190
3.000000,4.383333,6.207650,1.331182,-2.830227,-0.165317
4.000000,4.383333,6.137266,2.300584,-3.223619,0.780225
-1.000000,4.383333,-1.561564,0.581086,5.190428,1.607190
3.000000,4.400000,6.200548,1.328837,-2.830227,-0.165317
4.000000,4.400000,6.128974,2.300311,-3.223619,0.780225
-1.000000,4.400000,-1.554532,0.582611,5.190428,1.607190
3.000000,4.416667,6.193293,1.326453,-2.830227,-0.165317
4.000000,4.416667,6.120505,2.299983,-3.223619,0.780225
-1.000000,4.416667,-1.547432,0.584156,5.190428,1.607190
3.000000,4.433333,6.185884,1.324031,-2.830227,-0.165317
4.000000,4.433333,6.111862,2.299602,-3.223619,0.780225
-1.000000,4.433333,-1.540266,0.585723,5.190428,1.607190
3.000000,4.450000,6.178322,1.321568,-2.830227,-0.165317
4.000000,4.450000,6.103043,2.299170,-3.223619,0.780225
-1.000000,4.450000,-1.533035,0.587312,5.190428,1.607190
3.000000,4.466667,6.170607,1.319064,-2.830227,-0.165317
4.000000,4.466667,6.094049,2.298687,-3.223619,0.780225
-1.000000,4.466667,-1.525742,0.588922,5.190428,1.607190
3.000000,4.483333,6.162738,1.316518,-2.830227,-0.165317
4.000000,4.483333,6.084879,2.298154,-3.223619,0.780225
-1.000000,4.483333,-1.518388,0.590553,5.190428,1.607190
3.000000,4.500000,6.154716,1.313930,-2.830227,-0.165317
4.000000,4.500000,6.075535,2.297574,-3.223619,0.780225
-1.000000,4.500000,-1.510975,0.592206,5.190428,1.607190
3.000000,4.516667,6.146541,1.311298,-2.830227,-0.165317
4.000000,4.516667,6.066015,2.296947,-3.223619,0.780225
-1.000000,4.516667,-1.503504,0.593878,5.190428,1.607190
3.000000,4.533333,6.138214,1.308622,-2.830227,-0.165317
4.000000,4.533333,6.056320,2.296276,-3.223619,0.780225
-1.000000,4.533333,-1.495976,0.595571,5.190428,1.607190
3.000000,4.550000,6.129735,1.305901,-2.830227,-0.165317
4.000000,4.550000,6.046449,2.295562,-3.223619,0.780225
-1.000000,4.550000,-1.488394,0.597283,5.190428,1.607190
3.000000,4.566667,6.121104,1.303134,-2.830227,-0.165317
4.000000,4.566667,6.036402,2.294806,-3.223619,0.780225
-1.000000,4.566667,-1.480759,0.599015,5.190428,1.607190
3.000000,4.583333,6.112322,1.300322,-2.830227,-0.165317
4.000000,4.583333,6.026180,2.294012,-3.223619,0.780225
-1.000000,4.583333,-1.473073,0.600765,5.190428,1.607190
3.000000,4.600000,6.103389,1.297463,-2.830227,-0.165317
4.000000,4.600000,6.015782,2.293181,-3.223619,0.780225
-1.000000,4.600000,-1.465338,0.602534,5.190428,1.607190
3.000000,4.616667,6.094304,1.294557,-2.830227,-0.165317
4.000000,4.616667,6.005207,2.292314,-3.223619,0.780225
-1.000000,4.616667,-1.457556,0.604322,5.190428,1.607190
3.000000,4.633333,6.085068,1.291604,-2.830227,-0.165317
4.000000,4.633333,5.994456,2.291415,-3.223619,0.780225
-1.000000,4.633333,-1.449728,0.606128,5.190428,1.607190
3.000000,4.650000,6.075681,1.288603,-2.830227,-0.165317
4.000000,4.650000,5.983527,2.290485,-3.223619,0.780225
-1.000000,4.650000,-1.441857,0.607951,5.190428,1.607190
3.000000,4.666667,6.066143,1.285555,-2.830227,-0.165317
4.000000,4.666667,5.972421,2.289525,-3.223619,0.780225
-1.000000,4.666667,-1.433944,0.609793,5.190428,1.607190
3.000000,4.683333,6.056455,1.282459,-2.830227,-0.165317
4.000000,4.683333,5.961137,2.288537,-3.223619,0.780225
-1.000000,4.683333,-1.425990,0.611652,5.190428,1.607190
3.000000,4.700000,6.046616,1.279317,-2.830227,-0.165317
4.000000,4.700000,5.949674,2.287525,-3.223619,0.780225
-1.000000,4.700000,-1.417998,0.613528,5.190428,1.607190
3.000000,4.716667,6.036628,1.276127,-2.830227,-0.165317
4.000000,4.716667,5.938033,2.286488,-3.223619,0.780225
-1.000000,4.716667,-1.409968,0.615421,5.190428,1.607190
3.000000,4.733333,6.026490,1.272891,-2.830227,-0.165317
4.000000,4.733333,5.926214,2.285428,-3.223619,0.780225
-1.000000,4.733333,-1.401901,0.617331,5.190428,1.607190
3.000000,4.750000,6.016203,1.269608,-2.830227,-0.165317
4.000000,4.750000,5.914217,2.284347,-3.223619,0.780225
-1.000000,4.750000,-1.393797,0.619257,5.190428,1.607190
3.000000,4.766667,6.005768,1.266281,-2.830227,-0.165317
4.000000,4.766667,5.902043,2.283247,-3.223619,0.780225
-1.000000,4.766667,-1.385659,0.621199,5.190428,1.607190
3.000000,4.783333,5.995185,1.262908,-2.830227,-0.165317
4.000000,4.783333,5.889694,2.282127,-3.223619,0.780225
-1.000000,4.783333,-1.377486,0.623158,5.190428,1.607190
3.000000,4.800000,5.984453,1.259492,-2.830227,-0.165317
4.000000,4.800000,5.877171,2.280989,-3.223619,0.780225
-1.000000,4.800000,-1.369280,0.625132,5.190428,1.607190
3.000000,4.816667,5.973575,1.256032,-2.830227,-0.165317
4.000000,4.816667,5.864474,2.279834,-3.223619,0.780225
-1.000000,4.816667,-1.361041,0.627122,5.190428,1.607190
3.000000,4.833333,5.962549,1.252531,-2.830227,-0.165317
4.000000,4.833333,5.851606,2.278662,-3.223619,0.780225
-1.000000,4.833333,-1.352770,0.629128,5.190428,1.607190
3.000000,4.850000,5.951376,1.248988,-2.830227,-0.165317
4.000000,4.850000,5.838567,2.277473,-3.223619,0.780225
-1.000000,4.850000,-1.344469,0.631149,5.190428,1.607190
3.000000,4.866667,5.940057,1.245406,-2.830227,-0.165317
4.000000,4.866667,5.825359,2.276267,-3.223619,0.780225
-1.000000,4.866667,-1.336137,0.633184,5.190428,1.607190
3.000000,4.883333,5.928590,1.241784,-2.830227,-0.165317
4.000000,4.883333,5.811985,2.275044,-3.223619,0.780225
-1.000000,4.883333,-1.327775,0.635234,5.190428,1.607190
3.000000,4.900000,5.916975,1.238125,-2.830227,-0.165317
4.000000,4.900000,5.798444,2.273805,-3.223619,0.780225
-1.000000,4.900000,-1.319384,0.637296,5.190428,1.607190
3.000000,4.916667,5.905213,1.234430,-2.830227,-0.165317
4.000000,4.916667,5.784740,2.272549,-3.223619,0.780225
-1.000000,4.916667,-1.310966,0.639373,5.190428,1.607190
3.000000,4.933333,5.893302,1.230700,-2.830227,-0.165317
4.000000,4.933333,5.770873,2.271276,-3.223619,0.780225
-1.000000,4.933333,-1.302521,0.641462,5.190428,1.607190
3.000000,4.950000,5.881242,1.226936,-2.830227,-0.165317
4.000000,4.950000,5.756846,2.269985,-3.223619,0.780225
-1.000000,4.950000,-1.294050,0.643563,5.190428,1.607190
3.000000,4.966667,5.869033,1.223140,-2.830227,-0.165317
4.000000,4.966667,5.742660,2.268676,-3.223619,0.780225
-1.000000,4.966667,-1.285555,0.645677,5.190428,1.607190
3.000000,4.983333,5.856674,1.219313,-2.830227,-0.165317
4.000000,4.983333,5.728317,2.267347,-3.223619,0.780225
-1.000000,4.983333,-1.277038,0.647802,5.190428,1.607190
3.000000,5.000000,5.844166,1.215456,-2.830227,-0.165317
4.000000,5.000000,5.713819,2.265999,-3.223619,0.780225
-1.000000,5.000000,-1.268498,0.649939,5.190428,1.607190
3.000000,5.016667,5.831506,1.211571,-2.830227,-0.165317
4.000000,5.016667,5.699168,2.264629,-3.223619,0.780225
-1.000000,5.016667,-1.259937,0.652087,5.190428,1.607190
3.000000,5.033333,5.818696,1.207659,-2.830227,-0.165317
4.000000,5.033333,5.684365,2.263238,-3.223619,0.780225
-1.000000,5.033333,-1.251356,0.654246,5.190428,1.607190
3.000000,5.050000,5.805736,1.203721,-2.830227,-0.165317
4.000000,5.050000,5.669412,2.261823,-3.223619,0.780225
-1.000000,5.050000,-1.242757,0.656415,5.190428,1.607190
