# id,ts,x,y,gx,gy
6.000000,8.900000,-0.478609,-1.353601,-2.954199,-1.676584
-1.000000,8.900000,0.005190,0.411144,-0.006851,3.201855
8.000000,8.916667,0.085476,-0.357544,-2.778573,-0.743652
7.000000,8.916667,-0.870924,0.555184,-3.282402,0.280530
6.000000,8.916667,-0.496482,-1.357731,-2.954199,-1.676584
-1.000000,8.916667,0.000683,0.418249,-0.006851,3.201855
8.000000,8.933333,0.065965,-0.360596,-2.778573,-0.743652
7.000000,8.933333,-0.887862,0.551740,-3.282402,0.280530
6.000000,8.933333,-0.514352,-1.361859,-2.954199,-1.676584
-1.000000,8.933333,-0.003812,0.425357,-0.006851,3.201855
8.000000,8.950000,0.046440,-0.363648,-2.778573,-0.743652
7.000000,8.950000,-0.904789,0.548300,-3.282402,0.280530
6.000000,8.950000,-0.532220,-1.365984,-2.954199,-1.676584
-1.000000,8.950000,-0.008295,0.432466,-0.006851,3.201855
8.000000,8.966667,0.026899,-0.366702,-2.778573,-0.743652
7.000000,8.966667,-0.921704,0.544868,-3.282402,0.280530
6.000000,8.966667,-0.550085,-1.370106,-2.954199,-1.676584
-1.000000,8.966667,-0.012766,0.439578,-0.006851,3.201855
8.000000,8.983333,0.007342,-0.369759,-2.778573,-0.743652
7.000000,8.983333,-0.938609,0.541446,-3.282402,0.280530
6.000000,8.983333,-0.567947,-1.374224,-2.954199,-1.676584
-1.000000,8.983333,-0.017224,0.446693,-0.006851,3.201855
8.000000,9.000000,-0.012232,-0.372821,-2.778573,-0.743652
7.000000,9.000000,-0.955505,0.538035,-3.282402,0.280530
6.000000,9.000000,-0.585807,-1.378336,-2.954199,-1.676584
-1.000000,9.000000,-0.021668,0.453811,-0.006851,3.201855
8.000000,9.016667,-0.031823,-0.375890,-2.778573,-0.743652
7.000000,9.016667,-0.972394,0.534638,-3.282402,0.280530
6.000000,9.016667,-0.603664,-1.382442,-2.954199,-1.676584
-1.000000,9.016667,-0.026099,0.460933,-0.006851,3.201855
8.000000,9.033333,-0.051433,-0.378966,-2.778573,-0.743652
7.000000,9.033333,-0.989275,0.531258,-3.282402,0.280530
6.000000,9.033333,-0.621519,-1.386542,-2.954199,-1.676584
-1.000000,9.033333,-0.030517,0.468059,-0.006851,3.201855
8.000000,9.050000,-0.071062,-0.382053,-2.778573,-0.743652
7.000000,9.050000,-1.006151,0.527897,-3.282402,0.280530
6.000000,9.050000,-0.639371,-1.390634,-2.954199,-1.676584
-1.000000,9.050000,-0.034920,0.475189,-0.006851,3.201855
8.000000,9.066667,-0.090711,-0.385149,-2.778573,-0.743652
7.000000,9.066667,-1.023023,0.524557,-3.282402,0.280530
6.000000,9.066667,-0.657221,-1.394718,-2.954199,-1.676584
-1.000000,9.066667,-0.039311,0.482323,-0.006851,3.201855
8.000000,9.083333,-0.110382,-0.388258,-2.778573,-0.743652
